"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
2.07944154167984,0.693147180559945,0,1.79175946922805,3.68887945411394,1.38629436111989,0.693147180559945,1.6094379124341,1.6094379124341,0.49062291624439,0.693147180559945,0,0,0.209720530711799,0,0,3.66356164612965,1.6094379124341,1.04980712438618,0,283,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0.693147180559945,0.693147180559945,0,1.38629436111989,0.693147180559945,0,1.38629436111989,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0.693147180559945,0.693147180559945,0,0,1.09861228866811,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,1.38629436111989,0,0,0,4,0
1.94591014905531,1.09861228866811,0,2.89037175789616,3.25809653802148,2.30258509299405,0,2.89037175789616,1.94591014905531,0.510825623965991,0.693147180559945,0.693147180559945,0.435318070963728,0.405465108108164,0,0,2.9704144655697,1.38629436111989,0.773205272730524,0,120,0
2.19722457733622,1.09861228866811,0,2.484906649788,2.94443897916644,2.94443897916644,0.693147180559945,2.484906649788,1.79175946922805,0.629968278721022,0.693147180559945,1.09861228866811,0.379489622020693,0.271933715483642,0,0,2.33939906611676,0.693147180559945,0.628608659422374,0,90,0
2.56494935746154,1.09861228866811,0,2.07944154167984,2.83321334405622,3.85014760171006,0,2.07944154167984,2.484906649788,0.585258218295596,0.693147180559945,1.09861228866811,0.143100843774007,0.236388778327388,0,0,1.88454120262839,1.09861228866811,0.693147180559945,0,83,0
1.6094379124341,0.693147180559945,0,1.6094379124341,2.63905732961526,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0.287682072201781,0.693147180559945,0,0,0.405465108108164,0,0,2.2512917986065,0.693147180559945,0.405465108108164,0,39,0
1.09861228866811,0.693147180559945,0,1.79175946922805,1.09861228866811,0.693147180559945,1.79175946922805,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.30258509299405,1.38629436111989,0,1.6094379124341,2.70805020110221,3.29583686600433,0.693147180559945,1.38629436111989,2.19722457733622,0.53551823616124,0.693147180559945,0,0.44628710262842,0.270874954050654,0.693147180559945,1.09861228866811,2.28011223716471,1.79175946922805,0.798497696167771,1,91,0.0108695652173913
1.6094379124341,1.09861228866811,0,2.30258509299405,3.29583686600433,1.94591014905531,0.693147180559945,2.30258509299405,1.6094379124341,1.09861228866811,0,0,0.628608659422374,0.628608659422374,0.693147180559945,1.38629436111989,3.86597906692674,1.38629436111989,0.693147180559945,0,191,0
1.79175946922805,1.09861228866811,0,2.19722457733622,2.94443897916644,0,0.693147180559945,2.07944154167984,1.09861228866811,0.405465108108164,0.693147180559945,0,0.441832752564753,0.364643113587909,0.693147180559945,1.09861228866811,2.77258872223978,1.38629436111989,0.8754687373539,0,83,0
1.94591014905531,1.09861228866811,0,2.89037175789616,3.09104245335832,2.63905732961526,2.56494935746154,1.94591014905531,1.79175946922805,0.182321556793955,0.693147180559945,0,0.644357016515513,0.360002733798849,0.693147180559945,0.693147180559945,2.88106936504694,1.6094379124341,0.773205272730524,0,108,0
1.94591014905531,0.693147180559945,0,1.79175946922805,3.3322045101752,0.693147180559945,0.693147180559945,1.6094379124341,1.79175946922805,0.510825623965991,0.693147180559945,0.693147180559945,0,0.307484699747961,0,0,3.30810695847419,2.83321334405622,1.42712435560815,0,167,0
1.79175946922805,0.693147180559945,0,1.6094379124341,1.79175946922805,2.39789527279837,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,0,0,0,0.438254930931155,0,0,0,0.693147180559945,0.693147180559945,0,5,0
1.6094379124341,1.38629436111989,1.6094379124341,2.39789527279837,2.70805020110221,0,1.6094379124341,1.94591014905531,1.38629436111989,0.405465108108164,0.693147180559945,0,0.652873281641183,0.405465108108164,0,0,2.52572864430826,1.09861228866811,0.693147180559945,0,52,0
2.63905732961526,1.38629436111989,0,2.30258509299405,4.11087386417331,3.49650756146648,0.693147180559945,2.30258509299405,2.19722457733622,0.441832752564753,0.693147180559945,0.693147180559945,0.585258218295596,0.266628663594374,1.09861228866811,1.38629436111989,2.99187870408356,1.38629436111989,0.613129472573914,0,262,0
1.79175946922805,0.693147180559945,0,1.09861228866811,2.07944154167984,1.6094379124341,0,1.09861228866811,1.6094379124341,0.405465108108164,0.693147180559945,0,0,0.470003629245736,0,0,1.56861591791385,0.693147180559945,0.587786664902119,0,25,0
3.04452243772342,0.693147180559945,0,2.07944154167984,3.68887945411394,4.89034912822175,0.693147180559945,1.94591014905531,2.94443897916644,0.632111289777772,0.693147180559945,0,0,0.327503566638452,0,0,2.87638551592142,3.43398720448515,1.26694760348732,1,363,0.00274725274725275
0,0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.38629436111989,1.09861228866811,0,1.6094379124341,2.07944154167984,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0.693147180559945,0,0.656779536611293,0.510825623965991,0.693147180559945,0.693147180559945,2.15948424939183,0.693147180559945,0.287657072139276,0,27,0
2.07944154167984,1.6094379124341,0,2.63905732961526,2.83321334405622,3.09104245335832,2.07944154167984,1.94591014905531,2.07944154167984,1.09861228866811,0,0,0.682451891314165,0.331357136057007,1.38629436111989,1.6094379124341,1.86075234078167,0.693147180559945,0.451966941759584,0,45,0
1.38629436111989,0.693147180559945,0,2.07944154167984,1.38629436111989,1.38629436111989,2.07944154167984,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,1,3,0.25
1.38629436111989,1.6094379124341,0.693147180559945,2.30258509299405,2.77258872223978,1.38629436111989,0.693147180559945,2.19722457733622,0.693147180559945,1.09861228866811,0,0,0.667829372575655,0.510825623965991,1.09861228866811,1.09861228866811,2.85263142972101,0.693147180559945,0.510845623565993,0,52,0
1.38629436111989,0.693147180559945,0,1.38629436111989,2.19722457733622,0,0.693147180559945,1.09861228866811,1.38629436111989,0.405465108108164,0,0,0,0.510825623965991,0,0,2.19722457733622,0.693147180559945,0.510845623565993,0,29,0
1.6094379124341,1.38629436111989,0,1.6094379124341,2.07944154167984,0,0.693147180559945,1.6094379124341,1.38629436111989,0.287682072201781,0.693147180559945,0,0.652873281641183,0.362905493689368,0.693147180559945,0.693147180559945,1.90954250488444,0.693147180559945,0.559615787935423,0,28,0
2.77258872223978,1.09861228866811,0,2.63905732961526,3.13549421592915,4.30406509320417,2.39789527279837,1.6094379124341,2.70805020110221,0.510825623965991,0.693147180559945,0.693147180559945,0.405465108108164,0.312374685286055,0.693147180559945,0.693147180559945,2.12823170584927,1.6094379124341,0.78845736036427,0,129,0
3.43398720448515,1.09861228866811,0,3.29583686600433,4.35670882668959,6.03548143252476,1.6094379124341,3.2188758248682,3.29583686600433,0.656069762707463,0.575364145028562,0.693147180559945,0.385662480611985,0.126878008495936,0.693147180559945,1.09861228866811,2.43068509591462,1.09861228866811,0.693147180559945,0,350,0
1.6094379124341,0.693147180559945,0,2.30258509299405,3.09104245335832,1.6094379124341,0.693147180559945,2.19722457733622,1.09861228866811,0.510825623965991,0.693147180559945,0,0,0.510825623965991,0,0,3.3322045101752,0.693147180559945,0.405465108108164,0,113,0
1.09861228866811,1.79175946922805,0,1.38629436111989,2.07944154167984,0,1.09861228866811,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.664976303364678,0.510825623965991,0,0,2.484906649788,0.693147180559945,0.405465108108164,0,25,0
1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0.679160938472529,0.510825623965991,0.693147180559945,0.693147180559945,1.70474809223843,0.693147180559945,0.405465108108164,0,11,0
2.89037175789616,0.693147180559945,0,3.2188758248682,3.55534806148941,4.91998092582813,2.07944154167984,2.89037175789616,2.83321334405622,1.09861228866811,0,0,0,0.17904823113751,0,0,2.09404034112273,0.693147180559945,0.663306338548924,0,138,0
3.91202300542815,0.693147180559945,0,3.04452243772342,4.54329478227,6.95177216439891,2.19722457733622,2.89037175789616,3.76120011569356,0.649862665899227,0.693147180559945,1.38629436111989,0,0.121091701756672,0,0,2.51340816028385,1.94591014905531,0.878879580475982,1,620,0.00161030595813205
1.94591014905531,1.38629436111989,0,1.79175946922805,2.484906649788,2.07944154167984,1.09861228866811,1.38629436111989,1.79175946922805,0.624154309251565,0.510825623965991,0.693147180559945,0.566395474974855,0.459532329167914,0,0,1.96944064651202,1.09861228866811,0.693147180559945,0,46,0
3.91202300542815,0.693147180559945,0,5.06259503302697,4.89783979995091,7.0604763659998,5.03695260241363,1.6094379124341,3.85014760171006,0.639658495433135,0.693147180559945,0,0,0.0725359695619897,0,0,3.16607763912051,2.19722457733622,1.41147465965019,1,1163,0.000859106529209622
1.38629436111989,1.09861228866811,0,0.693147180559945,1.79175946922805,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0.671168273774503,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.287657072139276,0,12,0
2.07944154167984,1.38629436111989,0,2.39789527279837,2.70805020110221,0.693147180559945,1.94591014905531,1.79175946922805,1.79175946922805,0.287682072201781,0.693147180559945,0.693147180559945,0.583947888441107,0.356674944238732,0.693147180559945,0.693147180559945,1.8382794849084,0.693147180559945,0.61901613121687,0,45,0
1.6094379124341,1.09861228866811,0,2.484906649788,2.56494935746154,1.09861228866811,0.693147180559945,2.484906649788,1.38629436111989,0.367724779817625,0.693147180559945,0,0.485507815781701,0.371563556432483,0.693147180559945,1.09861228866811,2.69124308278583,0.693147180559945,0.559615787935423,0,62,0
2.70805020110221,0.693147180559945,0.693147180559945,3.17805383034795,3.8286413964891,4.43081679884331,1.38629436111989,3.04452243772342,2.07944154167984,0.479573080023791,0.693147180559945,0.693147180559945,0,0.226215750473879,0,0,3.00638956781596,2.07944154167984,0.887314959637582,0,285,0
2.89037175789616,0.693147180559945,1.79175946922805,2.63905732961526,3.25809653802148,4.61512051684126,2.484906649788,1.09861228866811,2.77258872223978,0.559615787935423,0.693147180559945,0,0,0.280301965331936,0,0,2.40853367110925,2.63905732961526,1.09861228866811,1,195,0.00510204081632653
1.79175946922805,1.6094379124341,0,2.19722457733622,2.56494935746154,2.39789527279837,1.38629436111989,1.79175946922805,1.79175946922805,1.09861228866811,0,0,0.682158059235731,0.470003629245736,0.693147180559945,0.693147180559945,1.7227665977411,0.693147180559945,0.587786664902119,0,28,0
1.94591014905531,1.6094379124341,0,1.38629436111989,2.63905732961526,2.77258872223978,0,1.38629436111989,1.94591014905531,1.09861228866811,0,0,0.685262777178277,0.367724779817625,1.09861228866811,1.09861228866811,1.81915844347022,0.693147180559945,0.405465108108164,0,37,0
2.07944154167984,1.38629436111989,0,2.39789527279837,2.99573227355399,2.63905732961526,0.693147180559945,2.39789527279837,1.79175946922805,0.575364145028562,0.693147180559945,0.693147180559945,0.628608659422374,0.287682072201781,0.693147180559945,0.693147180559945,2.33075596998852,0.693147180559945,0.539004834031298,0,75,0
1.09861228866811,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.485507815781701,0,0,0,0.693147180559945,0.693147180559945,1,2,0.333333333333333
0.693147180559945,0.693147180559945,0,1.79175946922805,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.09861228866811,1.38629436111989,0,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0.679160938472529,0.510825623965991,0.693147180559945,0.693147180559945,1.70474809223843,0.693147180559945,0.405465108108164,0,12,0
1.38629436111989,0.693147180559945,0,1.94591014905531,2.30258509299405,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,0,0,0,0.287682072201781,0,0,1.8458266904457,0.693147180559945,0.510845623565993,0,19,0
2.39789527279837,1.38629436111989,0,2.19722457733622,3.85014760171006,2.484906649788,0.693147180559945,2.19722457733622,1.38629436111989,0.593063722266121,0.693147180559945,0.693147180559945,0.544727175421672,0.273695830617886,0.693147180559945,0.693147180559945,3.48737507790321,0.693147180559945,0.587786664902119,0,334,0
2.89037175789616,1.09861228866811,0,1.09861228866811,2.94443897916644,4.69134788222914,0.693147180559945,0.693147180559945,2.89037175789616,0.64922794662511,0.693147180559945,0,0.105360515557826,0.313091788106182,0,0,1.74149763445748,1.09861228866811,0.750283371930754,0,105,0
1.09861228866811,1.09861228866811,0,1.38629436111989,1.6094379124341,0.693147180559945,0,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0.606135803388497,0,0,1.70474809223843,0,0,0,11,0
2.19722457733622,0.693147180559945,0.693147180559945,3.46573590279973,3.76120011569356,2.70805020110221,1.79175946922805,3.43398720448515,1.94591014905531,0.566395474974855,0.693147180559945,0.693147180559945,0,0.300104592450338,0,0,3.23867845216438,0.693147180559945,0.628608659422374,0,207,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.39789527279837,1.09861228866811,0,2.484906649788,3.2188758248682,0.693147180559945,0.693147180559945,2.39789527279837,1.94591014905531,0.494018505517406,0.693147180559945,1.38629436111989,0.492476484875572,0.245122458206898,0.693147180559945,0.693147180559945,2.50143595173921,1.09861228866811,0.641853886172395,1,126,0.0078740157480315
2.07944154167984,1.38629436111989,0,2.70805020110221,3.3322045101752,2.63905732961526,1.79175946922805,2.484906649788,1.38629436111989,0.543615446459949,0.693147180559945,1.09861228866811,0.599621122313828,0.328504067052036,0.693147180559945,0.693147180559945,2.57587842777634,0.693147180559945,0.539004834031298,0,95,0
1.6094379124341,1.38629436111989,0,0.693147180559945,1.79175946922805,1.6094379124341,0,0.693147180559945,1.38629436111989,0.510825623965991,0.693147180559945,0.693147180559945,0.675128674911812,0.510825623965991,0.693147180559945,0.693147180559945,1.32175583998232,0.693147180559945,0.405465108108164,0,16,0
3.2188758248682,1.09861228866811,3.68887945411394,4.04305126783455,4.14313472639153,5.54907608489522,3.73766961828337,2.83321334405622,2.83321334405622,0.584156896924268,0.693147180559945,0.693147180559945,0.336472236621213,0.275181909432833,0.693147180559945,0.693147180559945,2.53897387132143,1.38629436111989,0.693147180559945,1,308,0.00323624595469256
1.38629436111989,0.693147180559945,0,1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0,0.510825623965991,0,0,1.99243016464475,1.38629436111989,0.847283574570876,0,22,0
1.38629436111989,1.6094379124341,0,1.6094379124341,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,0,0,0.687607000062108,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.510845623565993,0,12,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.30258509299405,1.6094379124341,0,1.94591014905531,2.77258872223978,2.83321334405622,0.693147180559945,1.79175946922805,2.30258509299405,0.485507815781701,0.693147180559945,1.09861228866811,0.674150679666551,0.393042587784607,0.693147180559945,0.693147180559945,2.00746804199505,1.09861228866811,0.635994649055637,0,69,0
1.38629436111989,1.38629436111989,0,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,0,0,0.679160938472529,0.405465108108164,0.693147180559945,0.693147180559945,1.67397643350917,0.693147180559945,0.287657072139276,0,16,0
0.693147180559945,0.693147180559945,0,2.19722457733622,0.693147180559945,0,2.07944154167984,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.99573227355399,0,0,3.29583686600433,3.89182029811063,4.969813299576,1.6094379124341,3.2188758248682,2.39789527279837,0.626136470078965,0.441832752564753,1.79175946922805,0,0.149812278559095,0,0,2.54862246384489,1.38629436111989,0.769135526559283,0,252,0
2.30258509299405,0.693147180559945,0,0.693147180559945,2.70805020110221,1.6094379124341,0.693147180559945,0,2.30258509299405,0.485507815781701,0.693147180559945,0,0,0.253780520862306,0,0,1.82812711336322,0.693147180559945,0.575376644825437,0,59,0
2.56494935746154,0.693147180559945,1.38629436111989,2.63905732961526,3.61091791264422,3.61091791264422,1.38629436111989,2.39789527279837,2.07944154167984,0.473784352047906,0.693147180559945,0.693147180559945,0,0.353640040073366,0,0,2.90872089638254,0.693147180559945,0.510845623565993,0,223,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.484906649788,1.09861228866811,0,2.39789527279837,2.77258872223978,0,0.693147180559945,2.30258509299405,2.484906649788,0.262364264467491,0.693147180559945,0.693147180559945,0.287682072201781,0.310154928570506,0,0,2.22707754051531,0.693147180559945,0.546559495717102,1,104,0.00952380952380952
3.52636052461616,1.38629436111989,0,2.89037175789616,3.91202300542815,6.05208916892442,1.79175946922805,2.83321334405622,3.3322045101752,0.625269758156859,0.693147180559945,0.693147180559945,0.393904285916391,0.129044758843882,0,0,2.11662054491794,1.09861228866811,0.73759459529524,0,284,0
2.56494935746154,0.693147180559945,1.09861228866811,2.70805020110221,3.87120101090789,3.89182029811063,1.09861228866811,2.56494935746154,1.38629436111989,0.634650973685566,0.693147180559945,0,0,0.197359434009241,0,0,3.21218683658318,1.6094379124341,0.980841752933602,0,306,0
2.19722457733622,1.6094379124341,0,2.19722457733622,2.99573227355399,3.29583686600433,0.693147180559945,2.07944154167984,2.19722457733622,0.251314428503128,0.693147180559945,0,0.679831404814736,0.300104592450338,1.09861228866811,1.38629436111989,2.0949457282158,0.693147180559945,0.485507815781701,0,66,0
1.38629436111989,0.693147180559945,0,1.79175946922805,2.484906649788,0,0.693147180559945,1.6094379124341,1.38629436111989,0,0.693147180559945,0,0,0.405465108108164,0,0,2.85263142972101,0.693147180559945,0.510845623565993,0,53,0
0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.09861228866811,0.693147180559945,0,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,1.50407739677627,0.693147180559945,0.405465108108164,0,9,0
1.38629436111989,1.09861228866811,0,0.693147180559945,1.79175946922805,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0.671168273774503,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.287657072139276,0,12,0
0.693147180559945,0.693147180559945,0,1.79175946922805,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.30258509299405,1.38629436111989,0,2.56494935746154,3.40119738166216,2.56494935746154,1.38629436111989,2.39789527279837,1.94591014905531,0.485507815781701,0.693147180559945,0.693147180559945,0.579818495412942,0.271933715483642,0,0,2.67030987281167,1.6094379124341,0.847283574570876,1,132,0.0075187969924812
2.94443897916644,0.693147180559945,0,2.89037175789616,3.89182029811063,4.45434729625351,1.38629436111989,2.83321334405622,2.63905732961526,0.608806032062194,0.693147180559945,1.38629436111989,0,0.153386445874869,0,0,2.67030987281167,2.07944154167984,0.938287029746051,0,268,0
1.09861228866811,0.693147180559945,0,1.6094379124341,1.79175946922805,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0.693147180559945,0,0,0.510825623965991,0,0,2.07944154167984,0.693147180559945,0.405465108108164,0,17,0
2.19722457733622,1.94591014905531,0,2.63905732961526,3.52636052461616,2.83321334405622,0.693147180559945,2.56494935746154,2.07944154167984,0.53899650056602,0.693147180559945,0,0.6190392083293,0.255933374395265,0,0,2.80336038090653,0.693147180559945,0.628608659422374,0,134,0
1.79175946922805,1.09861228866811,0,1.79175946922805,1.79175946922805,1.6094379124341,0.693147180559945,1.79175946922805,1.79175946922805,0.510825623965991,0.693147180559945,1.38629436111989,0.637577329462277,0.382992252483378,0.693147180559945,3.04452243772342,1.75785791755237,0.693147180559945,0.587786664902119,0,32,0
1.6094379124341,0,0,1.38629436111989,1.79175946922805,1.6094379124341,0.693147180559945,1.38629436111989,1.6094379124341,0.510825623965991,0.693147180559945,0.693147180559945,0,0.405465108108164,0,0,1.65822807660353,0.693147180559945,0.559615787935423,0,22,0
2.39789527279837,0.693147180559945,1.09861228866811,2.77258872223978,4.24849524204936,2.99573227355399,1.6094379124341,2.484906649788,1.38629436111989,0.559615787935423,0.559615787935423,0.693147180559945,0,0.240279833343605,0,0,3.71600812150219,2.39789527279837,1.1314021114911,1,415,0.00240384615384615
1.94591014905531,1.38629436111989,0,2.30258509299405,3.58351893845611,0,1.09861228866811,2.30258509299405,0.693147180559945,0.510825623965991,0.693147180559945,0.693147180559945,0.616186139503817,0.307484699747961,0.693147180559945,0.693147180559945,3.3499040872746,1.94591014905531,0.916290731874155,0,174,0
2.30258509299405,1.6094379124341,0,1.79175946922805,2.83321334405622,2.94443897916644,0.693147180559945,1.6094379124341,2.30258509299405,0.53062825106217,0.693147180559945,0,0.53551823616124,0.287682072201781,0,0,2.31363492916964,1.38629436111989,0.693147180559945,0,96,0
1.09861228866811,0,0,1.38629436111989,1.79175946922805,0.693147180559945,0,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,1.79175946922805,0.693147180559945,0.405465108108164,0,12,0
2.70805020110221,0.693147180559945,1.38629436111989,1.6094379124341,3.3322045101752,4.15888308335967,1.38629436111989,0.693147180559945,2.484906649788,0.555946059281754,0.693147180559945,0.693147180559945,0,0.396881364296083,0,0,2.33767641279152,1.94591014905531,0.887314959637582,0,148,0
2.07944154167984,1.38629436111989,0,1.94591014905531,2.56494935746154,2.30258509299405,1.09861228866811,1.6094379124341,1.79175946922805,0.405465108108164,0.693147180559945,0,0.611801541105993,0.269663567312739,0.693147180559945,1.6094379124341,1.98591548370823,1.09861228866811,0.693147180559945,0,52,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
1.79175946922805,0.693147180559945,0,1.6094379124341,1.79175946922805,2.39789527279837,1.6094379124341,0,1.79175946922805,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,5,0
2.30258509299405,0.693147180559945,0,1.6094379124341,2.89037175789616,3.2188758248682,0,1.6094379124341,1.79175946922805,0.318453731118535,0.693147180559945,1.09861228866811,0,0.367724779817625,0,0,2.6149597782801,1.09861228866811,0.693147180559945,0,125,0
2.39789527279837,0.693147180559945,0,1.38629436111989,2.83321334405622,3.3322045101752,0.693147180559945,1.09861228866811,2.39789527279837,0.510825623965991,0.693147180559945,0.693147180559945,0,0.354171813720614,0,0,1.88706964903238,0.693147180559945,0.53062825106217,0,69,0
2.39789527279837,1.6094379124341,0,2.30258509299405,2.94443897916644,3.68887945411394,1.38629436111989,2.30258509299405,2.39789527279837,0.510825623965991,0.693147180559945,0,0.578736829503413,0.300104592450338,0.693147180559945,0.693147180559945,1.90210752639692,0.693147180559945,0.587786664902119,0,68,0
1.09861228866811,0.693147180559945,0,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,1,2,0.333333333333333
2.07944154167984,0.693147180559945,0,2.484906649788,3.25809653802148,2.484906649788,2.30258509299405,1.09861228866811,1.94591014905531,0.559615787935423,0.693147180559945,0,0,0.405465108108164,0,0,3.12926366630351,0.693147180559945,0.451966941759584,1,166,0.00598802395209581
2.63905732961526,0.693147180559945,1.09861228866811,2.63905732961526,4.29045944114839,2.70805020110221,2.07944154167984,1.94591014905531,2.07944154167984,0.423814246921815,0.693147180559945,0,0,0.259511195256513,0,0,4.07099719830385,2.70805020110221,1.49548503235807,1,765,0.00130548302872063
3.73766961828337,0.693147180559945,0,1.94591014905531,4.00733318523247,6.24804287450843,1.79175946922805,0.693147180559945,3.73766961828337,0.628608659422374,0.693147180559945,0,0,0.260486329944043,0,0,2.48083332421669,0.693147180559945,0.655860595773929,0,507,0
3.17805383034795,1.38629436111989,0,2.07944154167984,3.55534806148941,4.92725368515721,1.38629436111989,1.94591014905531,3.09104245335832,0.572519192925177,0.693147180559945,0,0.50704490063063,0.338023827281624,1.09861228866811,1.94591014905531,2.28060618631083,1.6094379124341,0.67115716266833,0,230,0
1.6094379124341,1.94591014905531,0,2.56494935746154,2.83321334405622,0,0.693147180559945,2.56494935746154,1.09861228866811,0.459532329167914,0.693147180559945,0.693147180559945,0.653926467366664,0.336472236621213,0.693147180559945,0.693147180559945,3.26766598903763,1.09861228866811,0.693147180559945,0,109,0
1.79175946922805,1.6094379124341,0,2.56494935746154,3.73766961828337,0,0.693147180559945,2.56494935746154,1.38629436111989,0.22314355131421,0.693147180559945,0.693147180559945,0.626455806095756,0.307484699747961,0.693147180559945,0.693147180559945,3.94739014926544,0.693147180559945,0.587786664902119,0,262,0
1.38629436111989,0.693147180559945,0,4.21950770517611,1.38629436111989,1.38629436111989,4.20469261939097,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0,0.441832752564753,0,0,0,0.693147180559945,0.693147180559945,0,3,0
1.38629436111989,1.38629436111989,0,1.6094379124341,2.19722457733622,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,0.916290731874155,0,0,0.679160938472529,0.405465108108164,0.693147180559945,1.09861228866811,2.23359222147138,0.693147180559945,0.287657072139276,1,30,0.032258064516129
2.94443897916644,1.38629436111989,0,2.19722457733622,3.71357206670431,4.40671924726425,0.693147180559945,2.19722457733622,2.70805020110221,0.385662480611985,0.693147180559945,0,0.522521663645461,0.245122458206898,1.09861228866811,2.07944154167984,2.48952559601296,1.09861228866811,0.798497696167771,0,218,0
1.09861228866811,1.79175946922805,0,1.6094379124341,2.07944154167984,0,1.09861228866811,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0.667829372575655,0.510825623965991,0,0,2.39789527279837,0.693147180559945,0.405465108108164,0,23,0
2.19722457733622,1.09861228866811,0,2.19722457733622,3.46573590279973,0,0.693147180559945,2.07944154167984,1.79175946922805,0.133531392749523,0.693147180559945,0,0.287682072201781,0.339867825791843,0.693147180559945,1.09861228866811,3.14630513203337,1.38629436111989,0.965080896043587,0,187,0
